TITLE="/home/ydevaux/local/traitement_z_20_z_35/z_35mm_PL_traitement/z=35mm_alpha_14_beta_5_50img_run1_vfield_2D3C/vel_000006.dat"
VARIABLES="X","Y","Z","VX","VY","VZ","flag"
ZONE T="6", I=289, J=214, SOLUTIONTIME=6
-34.8569 -3.0526 35 116.165 7.76248 -1.0738 3670048
-34.5234 -3.0526 35 111.677 17.2227 8.47607 11993120
-34.19 -3.0526 35 114.097 -12.5205 1.71928 67616
-33.8566 -3.0526 35 133.4 -21.6419 -3.85967 11665440
-33.5232 -3.0526 35 135.174 -22.8184 -5.58275 1835040
-33.1898 -3.0526 35 129.472 -15.7913 -4.0673 3670048
-32.8564 -3.0526 35 145.49 -27.7643 -9.68602 12140580
-32.523 -3.0526 35 145.532 -24.3971 2.04481 5636128
-32.1896 -3.0526 35 141.647 -51.5382 -10.4862 13043744
-31.8561 -3.0526 35 126.45 -48.6613 -10.1933 3538976
-31.5227 -3.0526 35 133.902 -45.1251 -10.0865 3407904
-31.1893 -3.0526 35 141.362 -48.0127 -5.92033 10682400
-30.8559 -3.0526 35 130.701 -56.7176 0.238009 11337760
-30.5225 -3.0526 35 157.719 -49.1719 -1.43653 15337504
-30.1891 -3.0526 35 138.528 -66.9608 -21.4762 7077920
-29.8557 -3.0526 35 164.238 -71.0629 -16.5141 11927584
-29.5222 -3.0526 35 146.216 -26.3743 1.56315 9699360
-29.1888 -3.0526 35 180.288 -35.4905 -7.15597 12189728
-28.8554 -3.0526 35 179.406 -46.3082 2.19379 7028768
-28.522 -3.0526 35 175.531 -39.6924 -1.93506 1966112
-28.1886 -3.0526 35 175.877 -26.7179 -12.4011 983072
-27.8552 -3.0526 35 152.434 -36.9292 -11.4226 5505056
-27.5218 -3.0526 35 152.882 -34.347 -12.0475 11796512
-27.1883 -3.0526 35 183.143 -9.54444 -25.876 14501920
-26.8549 -3.0526 35 172.92 -9.80176 -25.5858 4128800
-26.5215 -3.0526 35 174.014 -7.70985 -25.9344 84000
-26.1881 -3.0526 35 166.638 -33.8631 -8.69305 2228256
-25.8547 -3.0526 35 172.474 -38.9414 -6.13735 84000
-25.5213 -3.0526 35 170.005 -41.8442 -4.49709 8667168
-25.1879 -3.0526 35 154.241 -64.8284 -13.6305 6815776
-24.8544 -3.0526 35 157.714 -73.1179 -14.4444 11862048
-24.521 -3.0526 35 157.827 -69.8324 -10.0695 12009504
-24.1876 -3.0526 35 152.084 -70.3557 -8.17203 393248
-23.8542 -3.0526 35 153.693 -65.6234 -7.77374 3670048
-23.5208 -3.0526 35 174.35 -47.9278 -11.9906 7929888
-23.1874 -3.0526 35 169.014 -54.5618 -7.87954 7274528
-22.854 -3.0526 35 179.752 -55.2968 1.12686 11730976
-22.5206 -3.0526 35 185.475 -48.77 6.31448 786464
-22.1871 -3.0526 35 189.634 -48.2053 6.03985 67616
-21.8537 -3.0526 35 189.987 -50.8859 5.01158 8847392
-21.5203 -3.0526 35 180.704 -76.1795 -10.6131 9306144
-21.1869 -3.0526 35 186.301 -71.4649 -9.06692 786464
-20.8535 -3.0526 35 209.036 -45.0918 -10.4601 14305312
-20.5201 -3.0526 35 213.882 -41.5279 -5.42729 7929888
-20.1867 -3.0526 35 211.412 -18.2402 -15.3558 6225952
-19.8532 -3.0526 35 216.943 -6.58908 -11.5936 6291488
-19.5198 -3.0526 35 218.677 -14.8928 -15.5522 13961248
-19.1864 -3.0526 35 225.106 -9.55926 -9.10848 67616
-18.853 -3.0526 35 224.691 5.13303 -19.0648 262176
-18.5196 -3.0526 35 222.196 7.31917 -22.2979 5046304
-18.1862 -3.0526 35 221.569 1.58437 -22.8556 11272224
-17.8528 -3.0526 35 228.713 -19.076 -11.4304 8060960
-17.5193 -3.0526 35 234.448 -24.6945 -9.26772 5570592
-17.1859 -3.0526 35 236.351 -25.8732 -8.76537 5177376
-16.8525 -3.0526 35 231.321 -20.5084 -12.4278 5701664
-16.5191 -3.0526 35 224.555 -13.999 -17.2451 1441824
-16.1857 -3.0526 35 224.89 -20.7315 -11.2941 9240608
-15.8523 -3.0526 35 225.878 -13.1999 -8.52365 1703968
-15.5189 -3.0526 35 228.17 -20.6096 -14.2446 67616
-15.1854 -3.0526 35 227.849 -22.0816 -14.5473 65568
-14.852 -3.0526 35 227.311 -23.4531 -13.3315 67616
-14.5186 -3.0526 35 226.553 -25.4366 -12.3366 67616
-14.1852 -3.0526 35 230.454 -39.4613 -20.9251 1245216
-13.8518 -3.0526 35 228.078 -39.3784 -20.7813 67616
-13.5184 -3.0526 35 223.237 -41.8341 -17.2314 2375716
-13.185 -3.0526 35 215.557 -26.5009 -10.1657 1900576
-12.8516 -3.0526 35 212.127 -23.3807 -10.6938 2097184
-12.5181 -3.0526 35 203.657 -24.8649 -9.91949 7667744
-12.1847 -3.0526 35 203.702 -25.8934 -6.28819 262176
-11.8513 -3.0526 35 208.884 -33.5611 -6.30931 7356448
-11.5179 -3.0526 35 202.613 -39.7857 -0.866215 1507360
-11.1845 -3.0526 35 200.257 -67.1563 11.5277 6553632
-10.8511 -3.0526 35 199.819 -75.9876 15.9167 6225952
-10.5177 -3.0526 35 199.343 -79.4648 17.5411 1048608
-10.1842 -3.0526 35 197.89 -82.9413 19.862 3801120
-9.85083 -3.0526 35 192.514 -79.1119 23.7065 12451872
-9.51741 -3.0526 35 185.402 -73.462 18.7986 13715488
-9.184 -3.0526 35 186.324 -72.7986 16.7298 2375712
-8.85059 -3.0526 35 207.398 -60.4608 23.3812 1441824
-8.51717 -3.0526 35 190.305 -71.0321 16.266 1966112
-8.18376 -3.0526 35 194.556 -57.9462 6.73214 2883616
-7.85034 -3.0526 35 194.5 -57.778 9.08104 10960928
-7.51693 -3.0526 35 196.598 -56.6895 7.42197 10944544
-7.18352 -3.0526 35 205.514 -50.583 -0.725744 13912096
-6.8501 -3.0526 35 208.826 -47.6133 -4.54295 15878176
-6.51669 -3.0526 35 210.502 -46.6391 -6.12269 10289184
-6.18328 -3.0526 35 210.064 -44.0923 -9.29852 8126496
-5.84986 -3.0526 35 208.491 -36.5787 -6.97894 8585248
-5.51645 -3.0526 35 207.471 -37.3242 -7.08687 8126496
-5.18303 -3.0526 35 209.572 -16.3683 3.85624 9895968
-4.84962 -3.0526 35 204.417 -14.8955 2.87874 9371680
-4.51621 -3.0526 35 201.939 -14.3115 1.58782 2687008
-4.18279 -3.0526 35 202.482 -40.1298 -12.9052 13305888
-3.84938 -3.0526 35 203.359 -21.0867 1.59169 15992864
-3.51597 -3.0526 35 209.255 -30.9885 -3.13209 12271648
-3.18255 -3.0526 35 203.531 -37.4301 -6.41938 2818080
-2.84914 -3.0526 35 210.688 -35.6879 -3.32308 9568288
-2.51572 -3.0526 35 207.088 -9.35524 0.25035 6553632
-2.18231 -3.0526 35 209.808 -38.4102 -3.62017 14043168
-1.8489 -3.0526 35 204.934 -53.2167 6.19642 5701664
-1.51548 -3.0526 35 203.83 -51.8247 6.26437 7733280
-1.18207 -3.0526 35 214.149 -54.4839 5.76222 7864352
-0.848655 -3.0526 35 223.813 -68.1936 0.219791 196640
-0.515241 -3.0526 35 223.984 -67.194 1.18841 67616
-0.181828 -3.0526 35 213.282 -53.996 7.41344 13322272
0.151586 -3.0526 35 207.403 -30.501 10.6447 11272224
0.485 -3.0526 35 208.716 -37.7113 15.7961 8454176
0.818414 -3.0526 35 224.137 -65.9636 9.41635 1572896
1.15183 -3.0526 35 225.903 -68.178 14.4378 131104
1.48524 -3.0526 35 221.493 -45.5376 15.5162 5570592
1.81866 -3.0526 35 223.133 -44.4094 17.7842 11272224
2.15207 -3.0526 35 225.428 -39.1448 15.5774 7929888
2.48548 -3.0526 35 227.807 -22.0426 8.40267 2031648
2.8189 -3.0526 35 228.935 -21.2761 7.39355 2162720
3.15231 -3.0526 35 236.758 -20.7433 4.01388 2490400
3.48572 -3.0526 35 241.008 -33.0387 1.11079 9175072
3.81914 -3.0526 35 236.797 -44.4134 7.33754 15681568
4.15255 -3.0526 35 237.527 -54.25 12.6246 4653088
4.48597 -3.0526 35 242.757 -48.9353 11.0036 12255264
4.81938 -3.0526 35 245.546 -45.4655 9.20237 65568
5.15279 -3.0526 35 247.649 -35.1671 2.80698 458784
5.48621 -3.0526 35 249.826 -28.3484 -3.34169 7733280
5.81962 -3.0526 35 253.046 -25.8306 -4.53215 6488096
6.15303 -3.0526 35 248.655 -12.1856 -14.0935 6094880
6.48645 -3.0526 35 244.07 -4.23108 -16.2927 67616
6.81986 -3.0526 35 247.656 -1.39705 -17.3467 67616
7.15328 -3.0526 35 248.95 -2.11288 -18.9619 4325408
7.48669 -3.0526 35 247.888 -3.22404 -18.5227 5177376
7.8201 -3.0526 35 244.278 -3.65974 -18.4982 67616
8.15352 -3.0526 35 241.634 -11.7992 -16.6629 7733280
8.48693 -3.0526 35 238.938 -19.0858 -18.7738 67616
8.82034 -3.0526 35 246.1 -13.4088 -18.687 3211296
9.15376 -3.0526 35 247.774 -12.1036 -18.4644 8585248
9.48717 -3.0526 35 249.799 -12.1103 -16.7262 9371680
9.82059 -3.0526 35 248.599 -11.2884 -15.0831 1441824
10.154 -3.0526 35 251.093 -11.693 -15.6907 8257568
10.4874 -3.0526 35 255.457 -9.5734 -16.7722 6357024
10.8208 -3.0526 35 255.162 -7.07408 -17.077 5767200
11.1542 -3.0526 35 258.014 -1.38992 -15.5084 2818080
11.4877 -3.0526 35 257.524 -3.02449 -16.3841 67616
11.8211 -3.0526 35 257.205 -1.1305 -14.3301 1376288
12.1545 -3.0526 35 258.947 12.5919 -11.129 65568
12.4879 -3.0526 35 260.978 14.7947 -8.14139 65568
12.8213 -3.0526 35 255.681 7.0666 -4.03878 67616
13.1547 -3.0526 35 252.084 12.0834 3.46464 4784160
13.4881 -3.0526 35 263.808 7.31248 10.7615 6619168
13.8216 -3.0526 35 264 -0.914052 6.70958 7602208
14.155 -3.0526 35 265.746 -10.3314 2.16836 13043744
14.4884 -3.0526 35 269.457 -9.71679 4.62649 6291488
14.8218 -3.0526 35 270.872 -10.4959 8.15573 6488096
15.1552 -3.0526 35 267.88 -25.0949 14.6862 6291488
15.4886 -3.0526 35 265.418 -30.3444 12.6345 6094880
15.822 -3.0526 35 266.095 -25.5406 11.3265 6291488
16.1554 -3.0526 35 266.933 -19.3461 6.83423 3604512
16.4889 -3.0526 35 264.565 -15.9387 2.27305 65568
16.8223 -3.0526 35 262.675 -11.4588 0.723815 65568
17.1557 -3.0526 35 263.005 -10.8236 0.637619 524320
17.4891 -3.0526 35 255.152 -11.1067 3.43176 852000
17.8225 -3.0526 35 253.06 -10.7381 1.9969 458784
18.1559 -3.0526 35 252.806 -14.0301 -1.66073 131104
18.4893 -3.0526 35 249.089 -17.0033 -1.76961 8716320
18.8228 -3.0526 35 244.083 -32.2908 -4.61209 8388640
19.1562 -3.0526 35 248.245 -52.4556 1.76542 7274528
19.4896 -3.0526 35 253.503 -66.6877 6.70554 9961504
19.823 -3.0526 35 249.652 -82.6934 -0.524695 4325408
20.1564 -3.0526 35 246.992 -84.2118 -5.76645 4259872
20.4898 -3.0526 35 254.04 -77.8837 -3.6793 10551328
20.8232 -3.0526 35 241.061 -66.6242 0.585754 5636128
21.1567 -3.0526 35 243.172 -69.9701 -8.28999 12451872
21.4901 -3.0526 35 235.83 -53.7538 -24.6172 7733280
21.8235 -3.0526 35 235.059 -48.822 -27.2544 6553632
22.1569 -3.0526 35 233.295 -38.1042 -32.651 7798816
22.4903 -3.0526 35 229.102 13.2929 0.560733 7929888
22.8237 -3.0526 35 237.08 2.70857 17.8151 9109536
23.1571 -3.0526 35 240.489 0.0228578 17.8737 14698528
23.4906 -3.0526 35 242.999 -12.0848 21.6319 5505056
23.824 -3.0526 35 248.84 -15.2578 24.0289 5832736
24.1574 -3.0526 35 247.939 -12.6066 21.6108 16009248
24.4908 -3.0526 35 248.39 -17.3651 20.5622 6619168
24.8242 -3.0526 35 249.695 -19.8051 17.7995 4194336
25.1576 -3.0526 35 257.763 -27.716 18.3036 4325408
25.491 -3.0526 35 251.297 -15.7268 15.4611 4456480
25.8244 -3.0526 35 250.492 -15.1913 18.9113 1048608
26.1579 -3.0526 35 252.383 -16.1175 15.1714 5898272
26.4913 -3.0526 35 258.407 -9.38253 6.59401 9502752
26.8247 -3.0526 35 263.217 -3.05888 1.86211 7995424
27.1581 -3.0526 35 260.072 -2.5518 -0.189913 5046304
27.4915 -3.0526 35 254.522 -5.63972 0.150732 8978464
27.8249 -3.0526 35 259.247 -5.37714 0.145017 2883616
28.1583 -3.0526 35 244.333 -4.75908 -2.67812 11862048
28.4918 -3.0526 35 241.494 -9.54995 -4.05034 14813216
28.8252 -3.0526 35 235.896 -22.4294 -9.12892 4390944
29.1586 -3.0526 35 239.313 -32.2029 -4.1015 3211296
29.492 -3.0526 35 243.843 -34.5152 -1.7047 2031648
29.8254 -3.0526 35 244.153 -31.8196 0.663529 5832736
30.1588 -3.0526 35 246.961 -24.1724 3.54444 4718624
30.4922 -3.0526 35 248.829 -21.2548 2.90099 67616
30.8257 -3.0526 35 255.871 -22.7952 -1.97105 6488096
31.1591 -3.0526 35 257.83 -24.0177 -5.7672 7929888
31.4925 -3.0526 35 258.38 -15.6574 -4.39352 589856
31.8259 -3.0526 35 257.367 -6.85794 -11.3301 131104
32.1593 -3.0526 35 244.14 -24.8054 -13.6375 12386336
32.4927 -3.0526 35 238.461 -19.3917 -8.39299 4980768
32.8261 -3.0526 35 233.469 -14.2713 -5.27066 65568
33.1596 -3.0526 35 242.269 -9.80759 -5.6036 67616
33.493 -3.0526 35 243.9 -12.0885 -4.97888 5586976
33.8264 -3.0526 35 244.457 -17.6565 -0.211648 13764640
34.1598 -3.0526 35 254.308 -23.0618 -4.95826 14960672
34.4932 -3.0526 35 254.685 -22.169 -5.22522 9781280
34.8266 -3.0526 35 250.789 -20.968 -6.5855 458784
35.16 -3.0526 35 249.05 -22.6153 -7.01601 8060960
35.4934 -3.0526 35 248.694 -15.7591 -7.20288 6422560
35.8269 -3.0526 35 249.205 -4.47387 -0.502201 7012384
36.1603 -3.0526 35 249.903 -0.898959 2.15937 5767200
36.4937 -3.0526 35 251.737 -2.83378 5.39558 4915232
36.8271 -3.0526 35 251.078 -5.09041 4.65381 9306144
37.1605 -3.0526 35 252.718 -4.23672 9.56218 13371424
37.4939 -3.0526 35 254.38 -11.1969 7.07054 3342368
37.8273 -3.0526 35 259.489 -31.4106 -7.62012 2031648
38.1608 -3.0526 35 260.398 -28.1339 -6.09767 2031648
38.4942 -3.0526 35 254.35 -11.9177 4.94245 1835040
38.8276 -3.0526 35 254.483 -16.9428 6.49616 262176
39.161 -3.0526 35 256.287 -26.7337 10.5033 1916960
39.4944 -3.0526 35 260.858 -34.6065 7.63498 3276832
39.8278 -3.0526 35 258.372 -18.5552 3.17056 7798816
40.1612 -3.0526 35 255.49 -14.1719 -2.70951 5505056
40.4947 -3.0526 35 274.306 -8.87802 3.28098 8650784
40.8281 -3.0526 35 277.119 -7.84015 0.95822 8585248
41.1615 -3.0526 35 274.366 4.39802 -3.16486 67616
41.4949 -3.0526 35 274.972 14.3555 -5.43331 2687008
41.8283 -3.0526 35 269.676 13.291 -9.88944 13764640
42.1617 -3.0526 35 268.533 13.5561 -10.0259 15927328
42.4951 -3.0526 35 269.686 18.3061 -14.9011 67616
42.8286 -3.0526 35 268.656 13.2199 -11.3633 327712
43.162 -3.0526 35 264.138 11.8725 -8.81774 1835040
43.4954 -3.0526 35 259.535 12.6929 -8.66017 67616
43.8288 -3.0526 35 258.433 18.2757 -11.026 67616
44.1622 -3.0526 35 255.356 18.6664 -11.1361 2818080
44.4956 -3.0526 35 254.09 13.0217 -8.04203 5701664
44.829 -3.0526 35 252.456 6.43097 -4.47982 5111840
45.1624 -3.0526 35 252.349 3.53949 -4.20925 917536
45.4959 -3.0526 35 251.242 -2.50842 -1.76464 1900576
45.8293 -3.0526 35 247.244 -2.06679 -2.99495 4784160
46.1627 -3.0526 35 250.564 -5.96412 -2.45517 6225952
46.4961 -3.0526 35 251.224 -6.33204 1.49647 131104
46.8295 -3.0526 35 250.213 -10.0347 3.18623 67616
47.1629 -3.0526 35 249.427 -18.7481 -0.784964 67616
47.4963 -3.0526 35 252.214 -20.3183 0.0890049 67616
47.8298 -3.0526 35 256.007 -19.3723 0.595675 5963808
48.1632 -3.0526 35 257.602 -12.9504 3.47478 67616
48.4966 -3.0526 35 256.589 -15.3716 4.3456 12779552
-47.5266 -2.35457 35 148.172 85.0161 -16.6925 3866656
-47.1932 -2.35457 35 146.335 85.0101 -13.401 67616
-46.8598 -2.35457 35 144.59 88.6765 -14.3379 6225952
-46.5263 -2.35457 35 140.651 86.2315 -16.6234 9502752
-46.1929 -2.35457 35 137.353 99.5308 -25.7853 4472864
-45.8595 -2.35457 35 137.885 81.0585 -19.8811 2244644
-45.5261 -2.35457 35 134.283 78.537 -20.2368 65568
-45.1927 -2.35457 35 130.936 82.587 -19.1474 67616
-44.8593 -2.35457 35 125.566 90.3979 -13.9268 12075040
-44.5259 -2.35457 35 111.012 95.8689 -11.6304 9633824
-44.1924 -2.35457 35 114.955 86.284 -10.9344 14960672
-43.859 -2.35457 35 113.212 85.8134 -9.61877 16205856
-43.5256 -2.35457 35 92.9825 86.1438 -2.35927 4079648
-43.1922 -2.35457 35 91.1447 83.0614 -0.167285 8192032
-42.8588 -2.35457 35 93.457 71.2596 4.11589 7929888
-42.5254 -2.35457 35 96.8142 58.4579 2.96585 7094304
-42.192 -2.35457 35 96.3176 51.6785 0.343141 84000
-41.8586 -2.35457 35 93.56 47.6632 0.6844 10829856
-41.5251 -2.35457 35 84.5071 43.3798 1.95448 1048608
-41.1917 -2.35457 35 67.4491 41.8669 5.32543 6488096
-40.8583 -2.35457 35 71.481 34.0227 3.05668 15222816
-40.5249 -2.35457 35 61.2056 39.179 1.18181 9125920
-40.1915 -2.35457 35 57.6917 45.2767 5.705 65568
-39.8581 -2.35457 35 72.6094 28.4544 9.79563 13568032
-39.5247 -2.35457 35 76.4765 22.9902 7.23109 12124192
-39.1912 -2.35457 35 113.781 18.8068 -1.17039 9568288
-38.8578 -2.35457 35 67.6594 28.6223 1.07432 14485536
-38.5244 -2.35457 35 109.234 24.0194 -11.7241 655392
-38.191 -2.35457 35 90.5088 30.3073 -6.1658 1376288
-37.8576 -2.35457 35 95.0474 28.2675 -0.235508 67616
-37.5242 -2.35457 35 99.9275 19.7079 3.02974 1310752
-37.1908 -2.35457 35 100.021 -24.6391 7.83177 13961248
-36.8573 -2.35457 35 106.144 -18.7733 2.38968 6619168
-36.5239 -2.35457 35 87.492 -30.1074 14.8344 10436640
-36.1905 -2.35457 35 80.213 -23.9531 19.3181 13830176
-35.8571 -2.35457 35 80.431 14.2113 3.64999 1966112
-35.5237 -2.35457 35 119.339 23.4073 4.93726 12978208
-35.1903 -2.35457 35 95.3807 5.52733 -1.96278 8126496
-34.8569 -2.35457 35 109.026 -29.8629 13.9844 2097184
-34.5234 -2.35457 35 109.935 -6.74379 -4.01161 9650208
-34.19 -2.35457 35 104.83 -16.5141 4.75489 65568
-33.8566 -2.35457 35 105.908 -31.4739 14.2828 9306144
-33.5232 -2.35457 35 128.167 -45.4107 7.74597 3407904
-33.1898 -2.35457 35 124.317 -25.581 -5.82621 12271648
-32.8564 -2.35457 35 139.108 -59.9757 2.66778 8650784
-32.523 -2.35457 35 141.276 -63.45 1.60108 15943712
-32.1896 -2.35457 35 137.053 -56.3283 -5.77912 8060960
-31.8561 -2.35457 35 134.221 -54.5006 -2.91702 67616
-31.5227 -2.35457 35 139.214 -52.6828 -5.23371 147488
-31.1893 -2.35457 35 140.375 -50.4854 -4.8899 11550752
-30.8559 -2.35457 35 137.151 -51.853 -1.63245 10944544
-30.5225 -2.35457 35 160.529 -64.0334 -11.8437 3211296
-30.1891 -2.35457 35 142.959 -68.6582 -16.3405 7929888
-29.8557 -2.35457 35 144.755 -69.581 -14.4031 11993120
-29.5222 -2.35457 35 146.763 -51.4417 -4.9207 9256992
-29.1888 -2.35457 35 146.027 -50.8612 -7.32161 6094880
-28.8554 -2.35457 35 173.04 -51.3624 2.82937 9519136
-28.522 -2.35457 35 142.972 -48.8796 -3.27957 2424864
-28.1886 -2.35457 35 159.914 -42.8468 -3.75913 12009504
-27.8552 -2.35457 35 151.414 -41.0268 -7.30594 9568288
-27.5218 -2.35457 35 150.718 -45.9608 -14.1046 16058400
-27.1883 -2.35457 35 167.361 -23.2405 -18.7287 16271392
-26.8549 -2.35457 35 166.919 -19.4797 -21.0543 6111264
-26.5215 -2.35457 35 176.233 -14.5189 -23.2124 2949152
-26.1881 -2.35457 35 179.437 -15.6243 -20.5329 16599072
-25.8547 -2.35457 35 162.352 -36.3521 -0.34433 5373984
-25.5213 -2.35457 35 154.056 -65.3328 -12.439 6291488
-25.1879 -2.35457 35 152.462 -65.1831 -10.5981 3997728
-24.8544 -2.35457 35 156.279 -73.6339 -12.6232 7405600
-24.521 -2.35457 35 153.505 -75.0117 -13.355 5505056
-24.1876 -2.35457 35 151.91 -55.2972 -1.596 5898272
-23.8542 -2.35457 35 154.646 -56.9395 -7.56796 8323104
-23.5208 -2.35457 35 155 -51.0916 -11.2719 2162720
-23.1874 -2.35457 35 162.778 -51.725 -9.3839 11616288
-22.854 -2.35457 35 177.2 -59.3995 -10.8425 12320800
-22.5206 -2.35457 35 185.234 -61.4828 0.00617957 10747936
-22.1871 -2.35457 35 190.224 -59.3194 3.32344 14813216
-21.8537 -2.35457 35 186.14 -66.9247 -3.40299 1179680
-21.5203 -2.35457 35 188.035 -80.6565 4.76562 2883616
-21.1869 -2.35457 35 189.015 -66.912 7.28671 9830432
-20.8535 -2.35457 35 192.363 -49.5923 2.29028 983072
-20.5201 -2.35457 35 202.125 -55.1128 -11.0904 3932192
-20.1867 -2.35457 35 203.228 -43.0401 -16.8473 10551328
-19.8532 -2.35457 35 209.944 -22.3058 -14.3698 13256736
-19.5198 -2.35457 35 211.098 -26.9016 -5.90084 12517408
-19.1864 -2.35457 35 218.645 -10.4207 -15.2103 1835040
-18.853 -2.35457 35 223.321 9.08832 -23.5645 1966112
-18.5196 -2.35457 35 220.609 -8.21265 -15.0779 458784
-18.1862 -2.35457 35 214.98 12.0697 -26.9022 3604512
-17.8528 -2.35457 35 220.683 -17.6082 -11.2013 5701664
-17.5193 -2.35457 35 223.26 -21.301 -11.6672 8978464
-17.1859 -2.35457 35 228.73 -25.3544 -9.66266 16140320
-16.8525 -2.35457 35 212.392 -26.9354 -11.7082 3014688
-16.5191 -2.35457 35 224.134 -14.1459 -14.3975 6881312
-16.1857 -2.35457 35 222.76 -10.1667 -13.7703 11534368
-15.8523 -2.35457 35 224.662 -11.6622 -12.5326 84000
-15.5189 -2.35457 35 223.618 -14.4051 -12.4359 67616
-15.1854 -2.35457 35 221.816 -17.9597 -12.7419 67616
-14.852 -2.35457 35 220.739 -23.1196 -11.3588 65568
-14.5186 -2.35457 35 222.601 -26.3596 -10.9664 3801120
-14.1852 -2.35457 35 224.952 -29.5637 -12.2053 6160416
-13.8518 -2.35457 35 220.79 -31.014 -13.0163 4128800
-13.5184 -2.35457 35 218.385 -30.7029 -12.51 65568
-13.185 -2.35457 35 215.192 -22.8241 -17.0713 344096
-12.8516 -2.35457 35 213.135 -37.7642 -26.0627 5373984
-12.5181 -2.35457 35 212.806 -30.2826 -14.7163 7471136
-12.1847 -2.35457 35 205.994 -14.3704 -4.17056 2490400
-11.8513 -2.35457 35 214.638 -17.9898 -10.2403 6357024
-11.5179 -2.35457 35 204.805 -26.0712 -3.69146 6553632
-11.1845 -2.35457 35 203.366 -55.2689 13.413 3932192
-10.8511 -2.35457 35 200.533 -65.3784 16.4893 7864352
-10.5177 -2.35457 35 191.728 -69.0687 20.055 2031648
-10.1842 -2.35457 35 189.445 -72.758 23.2627 1376288
-9.85083 -2.35457 35 184.338 -74.1054 24.5386 3735584
-9.51741 -2.35457 35 176.24 -74.2114 21.4776 2424864
-9.184 -2.35457 35 195.448 -74.9003 19.5021 7208992
-8.85059 -2.35457 35 190.527 -72.1948 18.1254 3211296
-8.51717 -2.35457 35 189.674 -67.6453 14.2083 11272224
-8.18376 -2.35457 35 191.753 -60.2077 8.31365 5308448
-7.85034 -2.35457 35 192.037 -51.6956 10.4886 4390944
-7.51693 -2.35457 35 193.049 -53.0208 6.6561 10682400
-7.18352 -2.35457 35 200.931 -53.6954 0.470417 9830432
-6.8501 -2.35457 35 204.673 -49.2068 -3.2896 9764896
-6.51669 -2.35457 35 205.552 -45.8973 -4.97515 12730400
-6.18328 -2.35457 35 205.49 -41.0546 -5.38322 12795936
-5.84986 -2.35457 35 206.341 -35.5816 -5.05475 14632992
-5.51645 -2.35457 35 207.048 -31.924 -3.05098 4079648
-5.18303 -2.35457 35 195.405 -28.2528 -0.0169961 65568
-4.84962 -2.35457 35 205.605 -23.9319 -0.733934 84000
-4.51621 -2.35457 35 204.094 -19.7892 -2.46907 3014688
-4.18279 -2.35457 35 198.755 -52.7429 -11.8772 10551328
-3.84938 -2.35457 35 202.102 -30.6634 -6.75967 13256736
-3.51597 -2.35457 35 206.122 -24.4179 -10.3393 12386336
-3.18255 -2.35457 35 207.002 -36.8211 -7.29477 7208992
-2.84914 -2.35457 35 208.851 -39.5209 -8.12272 5505056
-2.51572 -2.35457 35 209.064 -23.876 -17.5988 67616
-2.18231 -2.35457 35 206.508 -53.6888 -1.38075 7012384
-1.8489 -2.35457 35 202.592 -53.0337 5.84512 67616
-1.51548 -2.35457 35 196.811 -47.7205 3.98891 65568
-1.18207 -2.35457 35 200.039 -49.4379 4.07406 1703968
-0.848655 -2.35457 35 215.507 -69.3911 3.62806 5308448
-0.515241 -2.35457 35 212.715 -67.0899 5.68606 5439520
-0.181828 -2.35457 35 198.037 -38.1624 9.04587 67616
0.151586 -2.35457 35 197.349 -31.4328 7.94981 1835040
0.485 -2.35457 35 205.858 -45.534 6.78526 2490400
0.818414 -2.35457 35 204.257 -50.1843 10.2787 65568
1.15183 -2.35457 35 202.791 -51.4115 17.0138 2359328
1.48524 -2.35457 35 213.567 -40.5404 15.5481 2097184
1.81866 -2.35457 35 216.363 -42.5112 20.392 10616864
2.15207 -2.35457 35 218.847 -38.3787 19.0272 3604512
2.48548 -2.35457 35 219.324 -27.1762 15.0803 6946848
2.8189 -2.35457 35 229.639 -37.2914 11.1379 4325408
3.15231 -2.35457 35 232.777 -42.2917 7.85334 1638432
3.48572 -2.35457 35 238.826 -45.2997 -0.546395 6094880
3.81914 -2.35457 35 228.366 -39.4837 -0.485035 15534112
4.15255 -2.35457 35 231.992 -30.9502 6.58365 13568032
4.48597 -2.35457 35 236.279 -41.456 12.0122 3473440
4.81938 -2.35457 35 241.873 -43.4199 8.82109 65568
5.15279 -2.35457 35 243.029 -40.4176 4.69514 1703968
5.48621 -2.35457 35 244.422 -35.7126 0.45675 1720352
5.81962 -2.35457 35 249.275 -25.9891 -5.97996 868384
6.15303 -2.35457 35 232.115 -17.9419 -19.5441 720928
6.48645 -2.35457 35 231.408 -17.8085 -19.5384 2228256
6.81986 -2.35457 35 240.065 -9.79545 -15.8863 2752544
7.15328 -2.35457 35 241.926 -11.6288 -19.9855 3342368
7.48669 -2.35457 35 243.718 -7.13763 -18.8494 1114144
7.8201 -2.35457 35 242.145 -9.45499 -17.7085 7012384
8.15352 -2.35457 35 236.927 -19.8822 -18.4799 5242912
8.48693 -2.35457 35 241.076 -21.9613 -15.3422 84000
8.82034 -2.35457 35 244.094 -23.5626 -14.2553 5898272
9.15376 -2.35457 35 245.424 -18.3912 -16.6661 10158112
9.48717 -2.35457 35 247.952 -19.4147 -16.6441 67616
9.82059 -2.35457 35 245.602 -19.2204 -12.6772 65568
